ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,total_return,annual_return,max_drawdown,sharpe,trades,long_trades,short_trades,exposure,abs_exposure,long_exposure,short_exposure,long_total_return,short_total_return,avg_bar_return_when_in_position,score
12,120,0.005,0,-0.2,1.5,1,-0.8219244943578735,-0.2920245792274747,-0.8811459159989523,-0.7740657170238955,2340,1516,824,0.04788935081547809,0.1899850762178872,0.11893721351668265,0.07104786270120456,0.0712462388549342,-0.4642446785850636,-2.7080375641608034e-05,-0.7713008230781456
48,96,0.0025,0,0.2,0.75,1,-0.8097986017194643,-0.2826286910266924,-0.8422314680272911,-1.355845411548615,1290,829,461,0.016842554098710157,0.06678392495469566,0.04181323952670291,0.024970685427992752,-0.3148914238675399,-0.4707701939689467,-0.00034655850344015996,-0.7715366956177687
30,60,0.01,0,0.0,1.5,1,-0.8034527006644014,-0.2779011874539318,-0.8934299849770203,-0.9647303532750223,1748,1174,574,0.03200618270973244,0.1087037629250613,0.07035497281739686,0.03834879010766443,0.11027922716068961,-0.5756705557861141,-0.00012536052649673985,-0.7728526976061931
12,200,0.0025,1,0.2,999.0,1,-0.8197818767331346,-0.29032787483874634,-0.8372393961207187,-1.3102820095748118,1348,842,506,0.013404754290587358,0.07064811853746936,0.042026436414028354,0.028621682123441,-0.33501998414796996,-0.46816421892427607,-0.00033034440937286514,-0.7744616733778463
20,60,0.01,0,-0.2,2.5,1,-0.8151571461478206,-0.2867199207831327,-0.9014601653081443,-0.7461482020060033,2096,1408,688,0.05340582027502398,0.17274277795544185,0.11307429911523292,0.059668478840208934,-0.09835152402722724,-0.4151831835479638,-4.2184916893694224e-05,-0.774757413537505
12,120,0.0025,0,0.2,0.75,1,-0.8130930979709043,-0.28513293244882276,-0.8416898718074457,-1.3961736791145967,1283,817,466,0.015403475109263405,0.06566464129623707,0.04053405820275024,0.025130583093486834,-0.3747402920856929,-0.43214888996142986,-0.0003627035862981444,-0.7757865523082754
30,200,0.0025,1,0.2,999.0,1,-0.8205626762894002,-0.2909442995114261,-0.8390005767175364,-1.3081420489417976,1382,866,516,0.01391109689798529,0.07211384713783178,0.04301247201790854,0.02910137511992325,-0.30275586875901306,-0.48631077984289917,-0.00031850910413629087,-0.7758516903172842
20,120,0.0025,0,0.0,0.75,1,-0.8170676360452279,-0.2882015249629145,-0.8578187741264918,-1.1816937438130408,1551,994,557,0.022252425114593327,0.09260739793199019,0.05742991152329176,0.03517748640869843,-0.3596109326280723,-0.3795222177092745,-0.00021068954105523625,-0.7761955992168125
12,96,0.01,0,-0.2,1.5,1,-0.8190280981960989,-0.2897348059341993,-0.8918604322713869,-0.823970224107815,1992,1342,650,0.04887538641935828,0.1611235475962051,0.10499946700778169,0.05612408058842341,-0.06965268092242172,-0.4732172814406328,-6.366561080597247e-05,-0.7768635332752836
30,120,0.0025,1,0.2,999.0,1,-0.8206813495683724,-0.2910381772823717,-0.8380517380715863,-1.3634398424970586,1190,762,428,0.013084958959599189,0.06323952670291014,0.03816224283125466,0.025077283871655472,-0.39114490796302837,-0.4659506894651384,-0.0004084617508530082,-0.7782360384430178
12,60,0.005,0,0.0,1.5,1,-0.8018214418994961,-0.2767057055960548,-0.9111386257620195,-0.9509186048311217,1901,1236,665,0.028968127065344847,0.11579255942863234,0.0723803432469886,0.043412216181643745,0.24358073866068097,-0.5876340322016435,-9.753589443523388e-05,-0.7798209487186206
30,120,0.0025,0,0.0,0.75,1,-0.8204991052809586,-0.2908940314078903,-0.8589688201823686,-1.1893793047410592,1554,997,557,0.0227054685001599,0.0934335358703763,0.058069502185268095,0.035364033685108195,-0.3702170719572444,-0.37997823340750514,-0.00021327962787465074,-0.7798474067361275
12,120,0.01,0,-0.2,1.5,1,-0.8305101071414949,-0.298991693204647,-0.880140690741968,-0.8394756663681917,2080,1392,688,0.04956827630316597,0.169225029314572,0.109396652808869,0.05982837650570302,-0.1484997700367069,-0.43670194591727063,-6.200685390616528e-05,-0.7810358218940406
48,200,0.01,0,-0.2,2.5,1,-0.8387707531048227,-0.30596688032844666,-0.8885055063656696,-0.6680175386118611,2736,1799,937,0.0636925700884767,0.2321181110755783,0.1479053405820275,0.08421277049355079,0.06280249253876469,-0.40398842986621164,2.2557900950795e-06,-0.7836205104418744
20,96,0.0025,0,0.2,0.75,1,-0.817658919311575,-0.2886625787369137,-0.8480393793059702,-1.4245896296006195,1247,792,455,0.015030380556443877,0.0638524677539708,0.039441424155207336,0.02441104359876346,-0.3894972342186618,-0.4427536707526216,-0.00039125470568103396,-0.7839117498699297
48,60,0.01,0,-0.2,2.5,1,-0.8389999494466936,-0.3061644491710187,-0.8789356785504424,-0.779439558691332,2231,1500,731,0.05644387591941158,0.18734676473723483,0.1218953203283232,0.06545144440891162,-0.2659429028835141,-0.33061986575546665,-4.496383693804344e-05,-0.7846042663808065
12,60,0.0025,0,-0.2,1.5,1,-0.8194753908779947,-0.29008649449789714,-0.9096276321392964,-0.8042569897467857,2187,1396,791,0.04096045197740113,0.17175674235156166,0.1063585971644814,0.06539814518708027,0.0066826083415956195,-0.4646181693021816,-4.3215562134690066e-05,-0.7851131600548846
30,60,0.005,0,0.0,1.5,1,-0.8175178223324211,-0.2885524496993921,-0.8979568306523638,-0.9806496575988223,1956,1264,692,0.029767615392815264,0.12234836371388978,0.07605798955335252,0.04629037416053726,0.21192753210922,-0.5995115211021074,-0.00010202927074905704,-0.7865633479055151
20,120,0.01,0,-0.2,1.5,1,-0.8354164417736637,-0.30310083342089245,-0.8856873863262517,-0.8304815590595123,2111,1417,694,0.05058096151796184,0.17295597484276728,0.11176846818036457,0.061187506662402726,-0.15432009067349073,-0.4406380798870909,-6.051980095887744e-05,-0.787468604536994
20,120,0.0025,0,0.2,0.75,1,-0.8216631876226477,-0.2918167832029015,-0.8491431545861401,-1.4223059936124827,1305,835,470,0.01614966421490246,0.06689052339835838,0.04152009380663042,0.02537042959172796,-0.3626821650788048,-0.46255633886356795,-0.00036927215372876526,-0.7875036601765957
20,60,0.0025,0,-0.2,1.5,1,-0.8248715896778243,-0.29438521634164483,-0.9060476372169882,-0.8069596823706786,2199,1397,802,0.04165334186120882,0.1757008847670824,0.10867711331414562,0.06702377145293678,-0.021991245854138253,-0.46217614327833867,-4.462398499725738e-05,-0.7877570190686729
20,60,0.01,0,0.0,1.5,1,-0.8137747265615192,-0.2856554603105539,-0.9033935870088708,-1.0131173499302615,1714,1151,563,0.030993497494936573,0.10555910883701097,0.06827630316597377,0.0372828056710372,-0.016089911657012346,-0.5539673437782763,-0.00014798475106868287,-0.7880081213115023
30,96,0.0,0,-0.2,1.5,1,-0.8357455459353339,-0.3033799539730445,-0.8952514312755093,-0.7705220990821581,2502,1586,916,0.04775610276089969,0.20477561027608998,0.12626585651849484,0.07850975375759514,0.08244173261228549,-0.46966426083069257,-2.1086438481862525e-05,-0.7895317745649071
30,60,0.0,0,-0.2,2.5,1,-0.8250728932133249,-0.29454761766500503,-0.9197773345903583,-0.7038287790562848,2599,1635,964,0.051034004903528406,0.2176473723483637,0.13434068862594606,0.08330668372241765,0.3173577290031788,-0.5128528040581466,-3.4466706162047386e-06,-0.7896277239129985
12,60,0.01,0,0.0,2.5,1,-0.811296947224312,-0.28376328954701224,-0.9202237778299283,-0.9267827904700202,1895,1285,610,0.03547063212877092,0.11845752052020041,0.07696407632448567,0.04149344419571474,0.1403698506117328,-0.5730960937413736,-0.00010189243984492085,-0.7902143179854774
20,60,0.005,0,-0.2,2.5,1,-0.8278432593733119,-0.2967979333719344,-0.9120153586956095,-0.7521728596552264,2351,1518,833,0.05108730412535977,0.19424901396439612,0.12266815904487795,0.07158085491951817,0.1835769553826223,-0.5286230246707594,-2.6823801107343772e-05,-0.7904142557025005
30,60,0.01,0,0.0,2.5,1,-0.8217327324535032,-0.2918720627637226,-0.9054942901967781,-0.9342686471587752,1975,1333,642,0.03786909711118218,0.12549301780194008,0.08168105745656114,0.04381196034537896,0.17450607816534403,-0.5924420283241827,-9.705899612473968e-05,-0.7913326402200505
12,60,0.01,0,-0.2,2.5,1,-0.8254299325858689,-0.2948360266976091,-0.9135973195821521,-0.7944663239925448,2070,1394,676,0.052046690118324274,0.16829229293252318,0.11016949152542373,0.05812280140709945,-0.09370745655415258,-0.4576138730106937,-5.5963964693665784e-05,-0.7913580026883124
20,96,0.0,0,-0.2,1.5,1,-0.8382890649761461,-0.3055523928851622,-0.8952728484745386,-0.8015271778955756,2449,1547,902,0.04586398038588636,0.19995203070035178,0.12290800554311906,0.0770440251572327,-0.02097082504671155,-0.4378265383565364,-2.9134269415708116e-05,-0.7932651760172102
12,96,0.0,0,-0.2,1.5,1,-0.82890199386906,-0.2976655768662263,-0.9137674573072294,-0.7828628186958297,2434,1542,892,0.0463703229932843,0.19630103400490354,0.12133567849909391,0.07496535550580961,0.17380023746366446,-0.5075985556454482,-2.412846520626161e-05,-0.7936924464546324
12,120,0.0,0,-0.2,1.5,1,-0.8371739137627836,-0.30459659347030565,-0.8999467351665802,-0.7892357854586519,2543,1608,935,0.04727640976441744,0.20605479160004264,0.12666560068223004,0.0793891909178126,0.07164502562429065,-0.45797843872228383,-2.0623294397211262e-05,-0.7940317503265284
20,120,0.005,0,-0.2,1.5,1,-0.8403038682866754,-0.30729273649275934,-0.8940059040998537,-0.8123755060793381,2373,1542,831,0.04887538641935828,0.19416906513164908,0.12152222577550367,0.0726468393561454,-0.007362105341024439,-0.47286383329104364,-3.722469348178031e-05,-0.794914463846653
12,60,0.0,0,0.0,1.5,1,-0.8145159600775972,-0.286225419746178,-0.9219775140158618,-0.9559471227198018,2076,1323,753,0.02830188679245283,0.1272785417332907,0.07779021426287176,0.04948832747041893,0.2096705467823472,-0.5669382274629433,-8.1017939134222e-05,-0.7950115328900991
30,96,0.0025,0,-0.2,1.5,1,-0.8426734608772909,-0.30936215829518676,-0.8934039117697242,-0.8071250348824394,2400,1538,862,0.04708986248800767,0.1969139750559642,0.12200191877198593,0.07491205628397825,-0.07843525496716464,-0.43303030385893626,-3.578118574522197e-05,-0.7964203659241708
20,60,0.005,0,0.0,1.5,1,-0.8225369728143821,-0.29251259108988703,-0.9070878029567009,-1.0095776934940461,1923,1243,680,0.029287922396333013,0.11861741818569449,0.07395267029101375,0.04466474789468074,0.14794805569104064,-0.5955505758773735,-0.00011606320309634586,-0.7965353772429398
30,120,0.0025,0,0.2,0.75,1,-0.8288039164804566,-0.29758502126995645,-0.8543196774283417,-1.4488107089368267,1312,841,471,0.016682656433216075,0.06758341328216608,0.04213303485769108,0.025450378424475003,-0.37204399039264124,-0.47454802086433656,-0.00037953646715530937,-0.7971853954309687
30,200,0.01,0,-0.2,1.5,1,-0.8486787653987866,-0.3147206695770248,-0.8903081522987094,-0.8097894502225446,2391,1567,824,0.05375226521692783,0.19723377038695236,0.12549301780194008,0.07174075258501227,-0.005471523115730292,-0.4969495415919034,-3.9990992229057945e-05,-0.8003642182375067
20,60,0.01,0,0.0,2.5,1,-0.8287098222422579,-0.29750777191129374,-0.9130470777363109,-0.9724435070918667,1932,1308,624,0.03661656539814519,0.12173542266282912,0.07917599403048715,0.04255942863234197,0.01889366578071061,-0.5581885322443352,-0.00011463294951940453,-0.8026534861340425
48,200,0.005,0,-0.2,2.5,1,-0.8545935782628324,-0.32016737434091236,-0.9023463884472498,-0.6562737919138582,3127,1980,1147,0.06206694382262019,0.2663628611022279,0.16421490246242404,0.10214795863980386,0.41311514264649074,-0.5084187938415816,1.640026176084104e-05,-0.8041542581602301
20,60,0.0,0,-0.2,2.5,1,-0.8360471179013711,-0.30363611689129744,-0.9289295397372832,-0.7447269544479771,2574,1620,954,0.04991472124506982,0.21210425327790214,0.13100948726148598,0.08109476601641616,0.255069666068902,-0.5267092667490414,-1.3827130564944427e-05,-0.8053372344823378
12,120,0.0025,0,-0.2,1.5,1,-0.8480488326448146,-0.3141506792823896,-0.8986810830841261,-0.8428915643000131,2440,1558,882,0.04626372454962158,0.19763351455068756,0.12194861955015457,0.07568489500053299,-0.10786601719343736,-0.4229071014267851,-3.90266029962956e-05,-0.8056357990394533
20,96,0.0025,0,-0.2,1.5,1,-0.848916742007472,-0.3149364950532034,-0.8968617179343052,-0.8533825114152658,2351,1502,849,0.04511779128024731,0.1920637458693103,0.11859076857477881,0.0734729772945315,-0.17577542075532382,-0.4059655740243935,-4.7715043464248795e-05,-0.8060364795911193
12,60,0.005,0,-0.2,2.5,1,-0.8382595374777335,-0.3055270169301293,-0.921761608346135,-0.8012382974297719,2326,1508,818,0.050314465408805034,0.18969193049781474,0.12000319795330988,0.06968873254450485,0.19704801784176307,-0.5675679200963644,-3.932014361473823e-05,-0.8064697359746854
48,60,0.01,0,0.0,1.5,1,-0.8413412280138513,-0.30819564402511035,-0.8897930247007071,-1.077696537964841,1830,1224,606,0.03248587570621469,0.11493977187933056,0.07371282379277262,0.041226948086557934,-0.19203202544064868,-0.5096019094741169,-0.00015580085276813922,-0.8069769832737059
48,96,0.01,0,-0.2,1.5,1,-0.8527819416534889,-0.318480574445128,-0.8895530675893468,-0.8791480973055958,2138,1436,702,0.05164694595458906,0.17642042426180576,0.11403368510819742,0.06238673915360836,-0.20265343640131817,-0.4621132283219731,-7.285124970666631e-05,-0.8072145131050812
12,96,0.0025,0,-0.2,1.5,1,-0.8428545081359247,-0.30952129400966355,-0.9109741321343984,-0.8465275984560722,2335,1496,839,0.045384287389404115,0.18827950111928365,0.11683189425434388,0.07144760686493977,-0.03973169854360836,-0.4738919545681285,-4.551464676590285e-05,-0.8073347399996663
30,60,0.0025,0,-0.2,2.5,1,-0.8438986762216516,-0.3104419625427145,-0.9186115939760054,-0.7773747836918176,2489,1585,904,0.05068755996162456,0.208613154247948,0.12965035710478626,0.0789627971431617,0.12220164215242968,-0.5169964377480216,-2.6307586105520058e-05,-0.808616498715308
12,200,0.01,0,-0.2,1.5,1,-0.8549760925552092,-0.32052567766185647,-0.8906996706060306,-0.8557080871376129,2326,1531,795,0.05268628078030061,0.190837863767189,0.1217620722737448,0.0690757914934442,-0.1099664725160161,-0.47851234589368286,-5.376304022424101e-05,-0.8086609173217524
48,120,0.01,0,-0.2,1.5,1,-0.8542120900623762,-0.3198107822792897,-0.8944385611852723,-0.8546358776351171,2220,1469,751,0.051753544398251784,0.18345592154354545,0.11760473297089863,0.06585118857264684,-0.13995301681884997,-0.48549835834152344,-6.301242771095636e-05,-0.8097618567536817
30,120,0.01,0,-0.2,1.5,1,-0.8529352264176078,-0.3186226516551528,-0.8945234968945255,-0.8816321518918523,2145,1433,712,0.051193902569022495,0.17644707387272146,0.11382048822087197,0.06262658565184949,-0.1967151026952516,-0.4647750223123136,-7.263303613869302e-05,-0.8099660076970081
48,200,0.01,0,0.0,1.5,1,-0.8491190314908904,-0.3151201691158474,-0.9012981193028062,-0.981440148234753,2260,1472,788,0.03685641189638631,0.1425487687879757,0.089702590342181,0.05284617844579469,-0.0310591817781829,-0.5178161001716289,-8.52091866467715e-05,-0.8148412361789882
48,60,0.005,0,-0.2,2.5,1,-0.8594550400667289,-0.3247784141919392,-0.8990833611622523,-0.8199134785300568,2487,1610,877,0.053805564438759196,0.20959918985182815,0.13170237714529368,0.07789681270653448,-0.17666647876540775,-0.4078663760286466,-3.849368356763477e-05,-0.8153157686995681
48,200,0.01,0,0.2,1.5,1,-0.849138348104852,-0.31513771844451954,-0.8832728893387779,-1.1756220200048035,1925,1249,676,0.027235902355825604,0.10180151369790001,0.06451870802686281,0.0372828056710372,-0.10080681055256058,-0.5606214758562895,-0.00018221308279557747,-0.8155552641141486
20,120,0.0,0,-0.2,1.5,1,-0.8574737610401084,-0.32288402489045653,-0.9027622019876105,-0.8413099578682078,2573,1637,936,0.04876878797569555,0.20994563479373202,0.1293572113847138,0.08058842340901823,-0.005986701520642068,-0.480767093965768,-3.355259059389209e-05,-0.8163306237776722
48,200,0.005,0,0.2,1.5,1,-0.8537204958336214,-0.3193523686932822,-0.8865221520007917,-1.0805712130198708,2215,1390,825,0.026063319475535657,0.11811107557829656,0.07208719752691611,0.04602387805138045,0.012533571128644061,-0.5626033300798547,-0.00012285899907536676,-0.8166420053446717
12,60,0.0,0,-0.2,2.5,1,-0.8443373357717359,-0.31083020927848015,-0.9335324911124241,-0.7854209979177446,2551,1609,942,0.04868883914294851,0.20773371708773053,0.12821127811533953,0.079522438972391,0.2506118819110028,-0.5541969327160987,-2.338325201332662e-05,-0.8168675047305795
12,60,0.0025,0,0.0,1.5,1,-0.8378814824757247,-0.30520244316284206,-0.9220448663445991,-1.0660353103813751,1991,1275,716,0.02734250079948833,0.12146892655367232,0.07440571367658032,0.047063212877091996,0.0075469818629305685,-0.5644724871891096,-0.00012532793508935266,-0.8195266418542103
30,96,0.01,0,-0.2,2.5,1,-0.8636158024541932,-0.32882729712686987,-0.89809130224014,-0.841425252647665,2319,1556,763,0.0590288881782326,0.19558149451018014,0.12730519134420637,0.06827630316597377,-0.25172850223804555,-0.4187068105738192,-5.7243223736649617e-05,-0.8199442108793231
12,60,0.01,0,0.2,1.5,1,-0.843031391090808,-0.309676911101455,-0.8866504984336601,-1.3550580425506475,1397,929,468,0.02153288561986995,0.07296663468713357,0.04724976015350176,0.02571687453363181,-0.2617567621421556,-0.5723939005529086,-0.00035594141288890007,-0.8207550624458174
30,60,0.0,0,0.0,1.5,1,-0.8431688667096382,-0.3097979555290308,-0.917863641375792,-1.043102827885483,2128,1351,777,0.02955441850548982,0.1334879010766443,0.08152115979106705,0.05196674128557723,0.13724510017048352,-0.6002549487259933,-0.00010361323750835805,-0.8208849176112009
12,96,0.01,0,0.0,1.5,1,-0.8434711308362645,-0.3100643915473531,-0.9117603789856971,-1.1132170130171306,1839,1236,603,0.03347191131009487,0.11379383860995629,0.07363287496002559,0.040160963649930714,-0.06521598791281269,-0.5799346931810422,-0.00016163405242307924,-0.8216054316910583
12,60,0.005,0,0.0,2.5,1,-0.8385317056414191,-0.3057610589422536,-0.9342582667419475,-0.9916720472216081,2131,1394,737,0.03411150197207121,0.13383434601854813,0.08397292399530967,0.04986142202323846,0.30884502840439976,-0.6418577775815313,-9.468484269298358e-05,-0.8224737946743077
48,60,0.01,0,0.2,1.5,1,-0.8520427160509149,-0.31779705461824326,-0.8788949413851488,-1.3356484236369317,1537,1012,525,0.023478307216714636,0.08173435667839249,0.05260633194755356,0.02912802473083893,-0.2544882938455647,-0.5719242175595607,-0.00030929392391236044,-0.8240269464926643
20,60,0.0,0,0.0,1.5,1,-0.8430767793631598,-0.3097168651530746,-0.9236049093796175,-1.0516339276483073,2099,1331,768,0.028968127065344847,0.12991685321394308,0.07944249013964397,0.05047436307429912,0.08783998116977898,-0.5878756821437197,-0.00011002252579297766,-0.8241010162252987
48,60,0.005,0,0.0,1.5,1,-0.8541051538561695,-0.3197109587321606,-0.8996430496449392,-1.096626025440567,2040,1315,725,0.03032725722204456,0.1287709199445688,0.07954908858330668,0.049221831361262125,-0.14994391516960814,-0.5239160687334394,-0.00013190885205547508,-0.8243637848266586
48,200,0.005,0,0.0,1.5,1,-0.8577345364240969,-0.3231321554234935,-0.9106473151164667,-0.9255285644076655,2585,1630,955,0.035284084852361154,0.16410830401876134,0.09969619443556124,0.06441210958320008,0.09982722718984216,-0.5287612312410317,-5.034722813558111e-05,-0.8247322412021101
30,96,0.01,0,0.2,1.5,1,-0.8525189808634221,-0.3182371156404975,-0.8821523997877463,-1.3168945735959598,1611,1063,548,0.02483743737341435,0.08554525103933483,0.05519134420637459,0.03035390683296024,-0.17771671493297458,-0.5985547180292263,-0.00028340975749923606,-0.8251580442141686
20,60,0.01,0,0.2,1.5,1,-0.8502023059725969,-0.3161071219535708,-0.8811004674302529,-1.3748240276542207,1430,950,480,0.02241232278008741,0.07523185161496643,0.04882208719752692,0.026409764417439505,-0.2737003955167925,-0.5783156038442354,-0.0003545450719478662,-0.8253985570514083
12,200,0.005,0,-0.2,1.5,1,-0.8657664501931086,-0.33095898296303916,-0.9030701508854219,-0.8590879527940882,2634,1679,955,0.05154034751092634,0.21580854919518175,0.13367444835305403,0.0821341008421277,0.054044361485445114,-0.5245432058991241,-3.51605035309923e-05,-0.8254484560454545
20,120,0.0025,0,-0.2,1.5,1,-0.8628375295719412,-0.3280625099544825,-0.909050743828299,-0.8762010304895271,2469,1586,883,0.04775610276089969,0.20173755463170237,0.12474682869630103,0.07699072593540135,-0.1619487349427121,-0.43735387871474385,-4.797475609173658e-05,-0.8263979333931084
30,96,0.01,0,0.0,1.5,1,-0.8569422590738538,-0.3223794173668252,-0.8978532305164175,-1.1231433230928503,1910,1278,632,0.03424475002664961,0.12021639484063533,0.07723057243364247,0.042985822406992856,-0.1297470728066641,-0.5727118757420787,-0.00016112159628597545,-0.8274631987796764
30,60,0.01,0,0.2,1.5,1,-0.8552362414912016,-0.32076979276415296,-0.8750981003556603,-1.3870763703637354,1464,972,492,0.023425007994883274,0.07741711971005223,0.05042106385246775,0.02699605585758448,-0.23047139157924812,-0.6087826172657833,-0.00034930723410551474,-0.8276726614601699
30,120,0.005,0,-0.2,1.5,1,-0.8649662232007347,-0.3301626416474236,-0.9066815971611654,-0.8937897422887808,2405,1556,849,0.049648225135913014,0.1976068649397719,0.12362754503784244,0.07397931990192944,-0.05298428798934596,-0.5252609591013292,-5.6104092589863955e-05,-0.8281929273424453
12,96,0.01,0,-0.2,2.5,1,-0.8621745304538022,-0.3274137322041649,-0.9158226406142749,-0.8845039280680332,2229,1502,727,0.05740326191237608,0.1850548981984863,0.12122908005543119,0.06382581814305512,-0.19252803012386221,-0.4795916322724241,-6.981549541373182e-05,-0.829550248914704
30,60,0.0025,0,0.0,1.5,1,-0.8528570934270618,-0.31855021663615,-0.9123347846206036,-1.1031566142963574,2039,1302,737,0.02870163095618804,0.12762498667519453,0.0781633088156913,0.04946167785950325,-0.004852400475741647,-0.590054821539776,-0.00013235383701957888,-0.8298754396612696
20,96,0.01,0,-0.2,2.5,1,-0.8697335846164271,-0.3349638754395966,-0.9018606836259574,-0.8957609875053412,2258,1512,746,0.05732331307962904,0.1897185801087304,0.12352094659417973,0.06619763351455069,-0.3435387634159689,-0.3861468812953841,-7.234034836022396e-05,-0.8306822666278424
20,120,0.01,0,-0.2,2.5,1,-0.8709447716590082,-0.33620602044078374,-0.9029131902183234,-0.8644283955857418,2359,1582,777,0.05926873467647372,0.19880609743097752,0.12903741605372562,0.0697686813772519,-0.28196649362933657,-0.4151973396936419,-6.049622081587987e-05,-0.8308840353292325
20,96,0.01,0,0.0,1.5,1,-0.856401531890273,-0.3218675879148617,-0.9037332305266369,-1.14468440832222,1876,1256,620,0.03360515936467327,0.11691184308709093,0.0752585012258821,0.04165334186120882,-0.18726647120713924,-0.5484854704243229,-0.00017060688079823812,-0.8309684235942912
30,200,0.005,0,-0.2,1.5,1,-0.8694012617017369,-0.33462467393208317,-0.9079439082831321,-0.8475719047892452,2734,1731,1003,0.052073339729239956,0.22518921223750132,0.13863127598337063,0.08655793625413069,0.08290570763603755,-0.5266554676168992,-2.9043542518662403e-05,-0.8309752233131115
30,60,0.005,0,0.0,2.5,1,-0.8506444274499823,-0.31651157225238646,-0.9280577584317867,-1.0125351100986477,2209,1436,773,0.03547063212877092,0.14153608357317984,0.08850335785097538,0.05303272572220446,0.24451673658555362,-0.6377412331963089,-9.455853287882918e-05,-0.8311672069732122
20,60,0.0025,0,-0.2,2.5,1,-0.8590566613410987,-0.3243957985075655,-0.9297388370080402,-0.839673064759474,2467,1570,897,0.049301780194009166,0.20328323206481186,0.1262925061294105,0.07699072593540135,0.027726465178637305,-0.5290191727129779,-4.246351479588451e-05,-0.8312488702495593
12,60,0.0,0,0.0,2.5,1,-0.8458362869289727,-0.3121635330288475,-0.9426573039519797,-0.9803052728532405,2342,1494,848,0.03277902142628718,0.14758554525103934,0.09018228333866325,0.05740326191237608,0.304285928856723,-0.6186749171332478,-7.2018986230185e-05,-0.8325074486474994
20,60,0.005,0,0.0,2.5,1,-0.8512609552161421,-0.3170771702821684,-0.9305931657518275,-1.027172089690605,2165,1411,754,0.034724443023131865,0.1371655473830082,0.08594499520307003,0.05122055217993817,0.16409689854229348,-0.6227083422150319,-0.00010363585362266784,-0.8337323576426123
12,96,0.005,0,0.0,1.5,1,-0.8539614942643395,-0.31957694646669177,-0.9181398903131166,-1.1170631738590853,2059,1339,720,0.03176633621149131,0.1279714316170984,0.07986888391429485,0.04810254770280354,0.029327129780275074,-0.6026877605297138,-0.0001321604580646563,-0.8345000503162043
30,60,0.01,0,-0.2,999.0,1,-0.8723295789851363,-0.33763770122640213,-0.9078877575453679,-0.8700507842617246,2221,1493,728,0.0616405500479693,0.1905713676580322,0.12610595885300074,0.06446540880503145,-0.2293516398327322,-0.4969181314804825,-7.427964547775162e-05,-0.8350841192121723
20,200,0.01,0,-0.2,1.5,1,-0.8720458030873961,-0.3373433116296074,-0.9069280520052861,-0.9090824077392861,2356,1547,809,0.053432469885939665,0.19419571474256475,0.12381409231425221,0.07038162242831254,-0.11701367776075067,-0.5292098138749818,-6.669665990465482e-05,-0.8362614580192147
30,120,0.0,0,-0.2,1.5,1,-0.872407669699142,-0.3377188044894257,-0.9098807395606927,-0.8925553466616454,2609,1653,956,0.04962157552499734,0.21335678499093913,0.13148918025796824,0.0818676047329709,0.0038593924020509096,-0.531369537495515,-4.393538085917433e-05,-0.8372869416028543
12,60,0.0025,0,-0.2,2.5,1,-0.8640869827055506,-0.32929201091276095,-0.9358901206070037,-0.8746501475859185,2443,1559,884,0.04818249653555058,0.1986994989873148,0.12344099776143268,0.0752585012258821,0.05662233672258665,-0.5635197039341391,-5.120486329385543e-05,-0.8409695785955588
48,60,0.0,0,-0.2,2.5,1,-0.87462818857784,-0.3400417748655814,-0.9184631246078743,-0.8463283734017149,2713,1714,999,0.053006076111288776,0.22724123227800874,0.14012365419464876,0.08711757808335999,-0.1644170046142932,-0.41725560982026333,-3.305517118966306e-05,-0.8415897558396043
20,60,0.0025,0,0.0,1.5,1,-0.8592115988885594,-0.3245445025714342,-0.9211294903080836,-1.1430091489601508,2012,1283,729,0.0279287922396333,0.12418718686707174,0.07605798955335252,0.04812919731371922,-0.0853625436172959,-0.578956076126387,-0.00014917898138229823,-0.8422597051734835
12,96,0.005,0,-0.2,2.5,1,-0.8700939261611272,-0.33533245856837857,-0.9268441880929167,-0.8778706017482107,2500,1624,876,0.05529794265003731,0.20810681164055006,0.13170237714529368,0.07640443449525637,0.01756440448842289,-0.5542704618067473,-4.933428147006177e-05,-0.8426480827022476
48,200,0.0,0,0.2,1.5,1,-0.8728002421531412,-0.33812712396099964,-0.8979870631857403,-1.1385122220810655,2431,1494,937,0.02534377998081228,0.13013005010126852,0.0777369150410404,0.05239313506022812,-0.10592050876894643,-0.5201261221438016,-0.00011549607335582914,-0.844046266657923
48,96,0.005,0,-0.2,1.5,1,-0.8766287209421721,-0.34216296130971224,-0.909593571516138,-0.9419297001884871,2390,1555,835,0.050021319688732545,0.1967540773904701,0.12338769853960133,0.07336637885086877,-0.14839676841939498,-0.521272405901736,-6.946070804170653e-05,-0.8440562320772055
12,60,0.01,0,0.0,999.0,1,-0.8614766589675472,-0.3267335212184461,-0.9330017206585894,-1.0516405724496343,1988,1358,630,0.03960132182070142,0.1271186440677966,0.08335998294424901,0.04375866112354759,-0.028541161323638153,-0.6146146273789663,-0.0001434912608405612,-0.8458164101702226
20,60,0.01,0,-0.2,999.0,1,-0.8754132478705909,-0.3408709317327774,-0.9213731720130942,-0.8920325191557223,2193,1478,715,0.060041573393028465,0.1854546423622215,0.12274810787762498,0.06270653448459652,-0.29056132505411647,-0.4741280646314149,-8.26656639933013e-05,-0.8461591436971106
